Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sub-Saharan Africa (excluding high income),SSA,..,2.064783382,2.099940802,2.108073627,2.1286532,2.150443305,2.165190965,2.179544686,2.209848263,2.210986131,2.242508814,2.211842558,2.173643561,2.246008399,2.323392405,2.311348905,2.30038461,2.268348373,2.380311042,2.535659524,2.453788377,2.460927621,2.563966706,2.390548645,2.224281361,2.1928583,2.150315466,2.155561907,2.102938352,2.071161894,2.055354525,2.126913142,2.126513164,2.158133279,2.084100337,2.122742251,2.227559699,2.150109117,2.160628451,2.164783785,2.156455935,2.072079953,2.066237118,2.067768879,2.076066786,2.062184038,2.06241688,2.134673113,2.01424701,1.995614884,1.972542951,1.940466742,1.933003844,1.930053578,1.876004075,1.827629641,1.792956503,1.767158723,1.767231887,1.724829789,1.677961175,1.623156378,1.561323908,1.537756336
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,2.064675481,2.099794117,2.107901382,2.128465261,2.15024757,2.164982963,2.179324412,2.209612095,2.210739716,2.24224667,2.211531083,2.173344951,2.245582791,2.322995061,2.311014278,2.300015053,2.267992622,2.3800861,2.535480237,2.453626678,2.460799312,2.563763668,2.390293897,2.224120987,2.192725386,2.150170118,2.155773774,2.102771889,2.071019593,2.055202478,2.126832892,2.126348642,2.158115165,2.084139758,2.122663819,2.227469116,2.149996569,2.16058325,2.164736089,2.156310903,2.071871938,2.066284105,2.067456933,2.075823483,2.062011429,2.062371082,2.134497253,2.014211913,1.995439226,1.972547074,1.940076096,1.932877428,1.929986135,1.875918064,1.827592886,1.792862,1.767059327,1.767115965,1.724714072,1.677847772,1.623044986,1.562401627,1.537570033
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sudan,SDN,..,2.636156724,2.666495806,2.701349312,2.715221777,2.722422109,2.707622007,2.694078257,2.682872396,2.658962454,2.6465204,2.605109129,2.554352674,3.335641547,3.750647336,3.257166327,3.279960446,3.237375837,3.701453709,3.866146934,3.953431461,3.884454286,3.63082299,2.653583704,0.984936349,0.488870325,0.507080391,0.572219704,0.542407066,0.46473619,0.367371426,0.28133291,0.195388864,0.737744704,2.443436944,2.500970279,2.165193323,2.149022067,2.444515355,2.429701926,2.41906269,2.406872263,2.387363807,2.178716339,2.106875849,2.204765241,2.22934339,2.304584539,2.511526995,2.661736033,2.272418087,1.853900283,1.933365088,2.067682215,2.434546264,2.737271753,2.696106348,3.085619979,3.072981268,2.484535258,2.1998452,2.167619707,2.136696436,0.721988174
Rural population growth (annual %),SP.RUR.TOTL.ZG,Suriname,SUR,..,3.236793862,3.923569434,4.448084032,4.021716614,3.924127454,3.858399568,3.864463759,3.858102557,3.838913096,3.789655221,3.666780696,-0.552861268,-4.88329379,-5.223431893,-5.549515506,-5.873917123,-6.167001591,-6.485944514,-6.788492022,-6.565122409,-0.192533858,0.076905802,0.367720096,0.690747224,1.026510741,1.161343061,0.943842558,1.115635017,1.307292525,0.779219192,0.392977714,0.402661055,0.20457355,0.500557801,1.479951944,1.905699841,1.867418082,1.843563264,1.837579303,1.844443238,1.841734289,1.811440981,1.747820933,1.252650561,1.208837557,1.289154936,1.343701769,1.369206616,1.369884436,1.364339983,1.349174426,1.33910362,1.329713031,1.261024743,1.177976744,1.095648811,1.005439392,0.916336943,0.934798827,0.915527852,0.699992762,0.588498309,0.604940116
Rural population growth (annual %),SP.RUR.TOTL.ZG,Sweden,SWE,..,-2.498824464,-3.171646029,-3.206681613,-3.078607197,-2.91835859,-2.859677243,-2.983293038,-3.232086493,-3.119210004,-2.929530613,-2.140756156,-1.471978562,-1.593159701,-1.489891973,-0.828528597,-0.05408457,-0.058571577,-0.124259812,-0.204816666,-0.215908359,0.043034081,0.05716045,0.045335426,0.090822174,0.165171427,0.232578326,0.333694769,0.459614812,0.667163594,0.772588873,0.064344085,-0.352568527,-0.355068428,-0.234066849,-0.416682704,-0.398806287,-0.116932581,-0.119042937,-0.096888573,-0.01453433,-0.013689602,-0.064521597,-0.025707286,0.0002119,0.011653822,-0.147856985,-0.278425346,-0.251467767,-0.175998434,-0.172740981,-0.870656589,-1.481570888,-1.374676265,-1.243894366,-1.19260482,-0.992235061,-0.913960681,-1.080524095,-1.214770736,-1.490055576,-1.5941051,-1.502611595,-1.688131698
Rural population growth (annual %),SP.RUR.TOTL.ZG,Switzerland,CHE,..,0.875430859,1.500328387,1.095802615,0.608553804,0.108949374,-0.00817173,0.181972303,0.194656426,0.064431542,-0.349909021,-0.046462523,0.554653607,0.529926618,0.32982949,-0.252912599,-0.781214155,-0.548991533,-0.201534785,-0.010062562,0.189651752,0.590107519,0.819035461,0.662919066,0.592711747,0.67062658,0.752912094,0.860111011,0.97024488,1.039489068,1.257210252,1.468206081,1.308969561,1.11292209,1.002776441,0.873373199,0.646391319,0.445238876,0.501062479,0.680434087,0.768806714,0.66283277,0.658726253,0.644160562,0.593305764,0.542617878,0.529452634,0.795538994,1.17232013,1.154923345,0.943070245,1.020904665,0.978365696,1.070130268,1.136501349,1.054660953,1.012097902,0.849346228,0.599369518,0.514628172,0.478003983,0.454482233,0.460078149,0.831287503
Rural population growth (annual %),SP.RUR.TOTL.ZG,Syrian Arab Republic,SYR,..,2.051227652,1.908310703,1.947131532,1.982470058,2.015993715,2.039333976,2.051429789,2.05752557,2.070632211,2.090139185,2.632532697,2.813108096,2.788347777,2.776256799,2.800264134,2.820981591,2.832469891,2.819484242,2.783488147,2.73825243,2.700343109,2.881906106,3.017249366,3.11082181,3.121171604,3.088126923,3.047176654,2.99223177,2.907454123,2.826253637,2.734633299,2.660642743,2.606384319,2.533855718,2.153430207,1.966187655,1.879149995,1.826067389,1.786969223,1.729083391,1.687949215,1.641384906,1.602663259,1.684266471,1.782582036,3.490359902,5.358078887,2.736124936,0.755585528,1.459620805,4.015936762,1.713046048,-2.735750325,-4.50192225,-5.665022241,-2.599487679,-1.259459398,0.38654556,2.437486441,1.90373139,1.247075945,2.29955294,3.427129828
Rural population growth (annual %),SP.RUR.TOTL.ZG,Tajikistan,TJK,..,2.657251171,2.704624961,2.743730009,2.742494574,2.717173089,2.697747908,2.687618609,2.67304211,2.6211262,3.008703735,3.511810489,3.508630921,3.526236343,3.541008232,3.549990541,3.558187251,3.554334007,3.509615586,3.353571764,3.182602512,3.12829686,3.155877481,3.202915587,3.241240006,3.37003362,3.574124183,3.748129758,3.809156551,3.494122262,3.308219871,3.431791189,2.747442305,2.124884552,2.521824198,2.860918011,2.718242463,1.940748705,1.319776612,1.228849585,1.575533612,1.92992025,1.918525081,1.921590889,1.961233616,1.953891948,1.897532672,1.918614981,1.978043768,2.045108946,2.135868382,2.229724956,2.357744822,2.437193594,2.419797555,2.439102615,2.384617086,2.27542948,2.198988046,2.123410724,2.004155228,1.903450244,1.801885751,1.648156298
Rural population growth (annual %),SP.RUR.TOTL.ZG,Tanzania,TZA,..,2.695803528,2.739059827,2.763038781,2.823753199,2.859523206,2.882542347,2.916428939,2.780270111,2.845188552,2.85248023,2.856574859,2.894365208,2.876407748,2.831358083,2.806352951,2.743346705,2.664807224,2.509840107,2.806624363,2.68103128,2.559248106,2.545007593,2.761505767,2.722068218,2.710599151,2.738871968,2.676288241,2.42550282,2.243801523,2.212746981,2.134301568,2.090287834,2.72516262,3.421615239,2.719534987,1.398503441,1.580620819,2.183428105,2.221429743,2.376657971,2.230603404,2.108865023,1.905742407,1.908872121,1.950922194,1.954731038,1.924756573,1.812320754,1.557372683,1.609879543,1.843787363,1.899050692,2.012489856,2.060957565,2.224549777,2.354732976,2.271693673,2.069889451,1.881330926,1.876920256,1.872413837,1.807273574,1.747685735
Rural population growth (annual %),SP.RUR.TOTL.ZG,Thailand,THA,..,2.794906127,2.824110409,2.841827576,2.849873764,2.849699028,2.82367182,2.782355981,2.737462715,2.675208723,2.486334835,1.995779382,1.94164257,1.900215956,1.789429452,1.664590207,1.510132527,1.419820853,1.343765507,1.241789231,1.314717708,1.654779227,1.597661859,1.576879906,1.535344506,1.480014161,1.417685184,1.362731647,1.327416629,1.266041377,1.27463085,1.389461569,1.347714439,1.299869162,1.229975801,1.182106498,1.132611747,1.084673075,1.055974545,1.00235481,0.52536227,-0.692186411,-0.811903184,-0.906291905,-1.009481208,-1.104854021,-1.206871791,-1.304219245,-1.40686755,-1.500505081,-1.64108442,-0.88926767,-0.740379623,-0.793254596,-0.873544689,-0.964596778,-1.000741967,-1.046501084,-1.182458299,-1.291004988,-1.341485812,-1.400907575,-1.518139478,-1.583813463
Rural population growth (annual %),SP.RUR.TOTL.ZG,Timor-Leste,TLS,..,1.351545729,1.263181556,1.294046829,1.321044164,1.342317066,1.362952373,1.380997785,1.393997207,1.403041657,1.405216465,1.397410572,1.373306755,1.316654251,0.953593983,0.817237592,1.14343902,1.308876934,1.230102528,1.111468607,1.2602268,1.141131794,0.809853233,0.76552039,0.812897909,0.901568969,0.957081074,1.029253809,1.125612292,1.332838244,1.463620779,1.858757755,2.254207524,2.311921014,2.34235635,2.330832942,2.303608568,2.308264356,2.274367874,-12.6075753,-11.82171023,8.159289781,7.437252156,3.714524839,0.828535287,1.60282828,2.487895762,2.399804074,2.24018562,2.051886413,1.94303928,1.844905672,1.712058466,1.584649653,1.484860513,1.441247907,1.393385517,1.368970993,1.393504401,1.406416634,1.369892766,1.252536227,0.852450124,0.524903503
Rural population growth (annual %),SP.RUR.TOTL.ZG,Togo,TGO,..,0.813154455,0.740243585,0.733179748,0.955105239,1.464015798,2.041702733,2.453628423,2.52082893,2.251279983,2.136596935,2.799142222,2.432255268,2.215724147,2.11139034,2.036894117,1.980719245,1.952907282,1.967246671,2.096070696,2.343617325,2.631094615,2.833181229,2.883791336,2.826081017,2.662728602,2.514779415,2.489265209,2.461934024,2.404282147,2.350387464,2.29480193,2.234819308,-1.221097061,-0.243111745,3.734554574,3.08854886,2.527613199,2.190093865,2.171318462,2.092816751,1.965504324,1.860350282,1.842128284,1.865809123,1.858272271,2.082774325,2.18481686,2.134535961,2.088153957,1.963489072,1.892598433,1.796298268,1.726428776,1.680806058,1.654589885,1.628601285,1.595499344,1.549778689,1.502539066,1.45206956,1.3979243,1.353779319,1.313626765
Rural population growth (annual %),SP.RUR.TOTL.ZG,Tonga,TON,..,2.324485292,2.290933319,2.265292626,2.24690534,2.233528202,2.189531855,2.061112038,1.871855699,1.828394065,1.774782433,1.717569984,1.648384996,1.607529615,2.05506792,2.503410139,2.413289573,1.286641703,0.22214004,0.076530451,-0.04668958,-0.13500359,-0.209356079,-0.265902138,-0.29671479,-0.29628486,-0.266882434,0.22617304,0.559286307,0.397583739,0.257259935,0.154298007,0.085474518,0.040121919,0.020701791,0.018110552,0.00646726,0.357634316,0.670496905,0.610061494,0.579800027,0.555073395,0.529486808,0.529187611,0.541259872,0.533420209,0.510988571,0.388858129,0.204825665,0.099822276,0.113092608,0.087467813,-0.091113966,-0.287248095,-0.368787816,-0.41436862,-0.470386288,-0.090142938,0.249238225,0.128078835,0.043066588,-0.208121746,-0.453453878,-0.47044891
Rural population growth (annual %),SP.RUR.TOTL.ZG,Trinidad and Tobago,TTO,..,0.83339633,0.624063579,0.503758929,0.386651692,0.250751948,0.086652463,-0.079822574,-0.226686107,-0.362924469,-0.510565158,-0.520482247,-0.448804805,-0.437719009,-0.492501878,-0.561879036,-0.601742605,-0.610528444,-0.608919344,-0.619901808,-0.469516371,0.800151645,0.730895356,0.702939682,0.676077481,0.82625682,0.924393191,0.781194302,0.641091713,0.534414653,0.452574721,0.39055831,0.348786138,0.286081758,0.208609518,0.122346875,0.0336535,-0.030734125,-0.075759597,-0.06910981,0.081138976,0.861296988,0.908485872,0.921217903,0.917284103,-3.437455151,0.682800723,0.820385336,0.826615099,0.529524499,0.988830105,1.189296691,0.895553337,0.704773367,0.607821913,0.522442036,0.460497542,0.298158737,0.233488364,0.345454918,0.143040719,-0.048179052,-0.288778206,-0.08775435
Rural population growth (annual %),SP.RUR.TOTL.ZG,Tunisia,TUN,..,0.436459361,0.503946016,0.598624977,0.675350491,0.844716935,1.130264477,0.951558112,1.080644994,1.115555169,1.059638963,1.039963464,1.035507566,1.054808378,1.078054101,1.171987334,1.521720137,1.460828584,1.291914406,1.117296317,1.092793983,1.065136028,0.972478739,0.83613684,0.94513965,0.81781011,0.727042471,0.630755189,0.473863558,0.310135356,0.178805204,0.162830622,0.12939031,0.001822808,-0.026718859,0.548496423,0.410013647,0.322057206,0.228321089,0.140996759,0.064067055,0.005768783,-0.040444498,-0.076648532,-0.101765648,0.052466561,0.053784715,0.08670128,0.127896997,0.181501238,0.237516089,0.262629376,0.278594799,0.340687465,0.330228776,0.243574141,0.190547432,0.111658124,0.01141349,-0.073046942,-0.196489275,-0.436302763,-0.503348283,-0.447164562
Rural population growth (annual %),SP.RUR.TOTL.ZG,Turkiye,TUR,..,1.943268992,1.910787446,1.87092976,1.806313414,1.683022105,1.437298602,1.343535685,1.24505072,1.142110392,1.009603715,1.216051966,1.322103653,1.217778057,1.100296766,0.940858267,1.180477019,1.333247686,1.279699682,1.217044901,1.245155964,-0.548841302,-1.216454351,-1.134186624,-1.325417329,-1.523423821,-1.037264592,-0.893938568,-1.011556676,-1.108662578,-1.274208111,-0.15353077,0.341349604,0.355626587,0.355242383,0.239337842,0.097895971,0.026797764,-0.040720224,-0.106468658,-0.175461771,-0.469177958,-0.640261419,-0.701948741,-0.767516452,-0.825613628,-0.887830674,-1.768897647,-0.685645456,-0.582895956,-0.462511738,-0.529765877,-0.745694756,-0.723038632,-0.658625719,-0.669256386,-0.656359478,-0.694642198,-0.633995512,-0.548955802,-0.99798131,-1.05048408,-0.967684992,-1.5314905
Rural population growth (annual %),SP.RUR.TOTL.ZG,Turkmenistan,TKM,..,2.840737279,2.853048408,2.82480133,2.768596977,2.686206098,2.597270146,2.506749309,2.432442767,2.371815772,2.49843997,2.671421915,2.639217759,2.627115239,2.628783453,2.624909618,2.615196729,2.608849681,2.612157749,2.77896139,2.987904395,3.027964801,3.07507691,3.120190339,3.193855564,3.327991657,3.445557058,3.490711144,3.444708464,3.142064543,2.798231263,2.658054895,2.432956663,2.353507716,2.221796605,1.685930482,1.311146062,1.289124232,1.276999458,1.423013264,1.581490252,1.588322565,1.573144324,1.53954162,1.496671616,1.429117463,1.375286147,1.346406498,1.35838198,1.389207722,1.429957451,1.466612996,1.491492039,1.504047599,1.507105502,1.492209069,1.463823371,1.419016771,1.351094043,1.261111282,1.141885986,1.004184516,0.868360844,0.739185234
Rural population growth (annual %),SP.RUR.TOTL.ZG,Turks and Caicos Islands,TCA,..,-0.239275452,-0.411523215,-0.44773624,-0.519122121,-0.661447146,-0.736199644,-0.635371004,-0.710735046,-0.751748663,-0.432121666,0.719168867,1.951454511,2.086306548,2.144763063,2.165668514,2.152023056,2.169836246,2.278145021,2.257569948,2.060081811,-0.35524016,-0.178094437,-0.476474993,-0.718996507,-1.057891081,-1.376800087,-1.70891218,-2.05801153,-2.33020252,-1.817330703,0.366117899,0.430963704,0.165261978,0,-0.231443317,-0.497761107,-0.701054449,-0.908638256,-1.053535658,-1.13383795,-0.97222988,0.556716817,0.966858361,0.616651492,0.408998525,0.135961952,-0.033973162,-0.23813585,-0.375363007,-0.651691554,-0.933455352,-0.557298551,0.104730329,-0.349528493,0.035007877,0.349406365,0,0.034873584,-0.069759333,-0.981775067,-1.70579829,-2.210635411,-2.636128144
Rural population growth (annual %),SP.RUR.TOTL.ZG,Tuvalu,TUV,..,0.233372335,0.232828976,0.21119332,-0.71988454,-1.390843005,-1.279427623,-1.406616599,-1.31448924,-0.742828402,-0.294151134,-0.52255032,-0.823426427,-1.155013995,1.453145164,3.907097761,3.526595848,3.221361998,2.841100183,2.059478731,1.304662649,0.924327783,0.55433574,0.323532493,0.113938486,0.397765464,0.188857469,-0.113271675,-0.321634938,-0.436806316,-0.630073683,-0.807696699,-0.096590368,0.270218269,0.154083235,0.076952678,-0.076952678,-0.115540163,-0.212170974,-0.270688487,-0.252011377,-0.330514542,-0.390244398,-0.785087448,-0.7317347,-0.75712655,-0.904074465,-0.830889368,-0.796816965,-0.823897554,-0.768196449,-0.711151292,-0.885521283,-1.73025784,-2.487039181,-2.50516344,-2.592780321,-2.852957847,-3.331615122,-3.831113683,-3.930293647,-4.146802535,-4.122829803,-3.876798546
Rural population growth (annual %),SP.RUR.TOTL.ZG,Uganda,UGA,..,2.644903384,2.664233527,2.709495859,2.746807947,2.765763394,2.782843382,2.814402499,2.849062739,2.807287521,2.907702083,2.754856342,2.40843326,2.265835797,2.405154558,2.512534326,2.542643039,2.557817438,2.569045618,2.327180045,1.889949262,1.767451055,1.972550767,2.126906713,2.30987743,2.426821029,2.515899287,2.686568168,2.756833204,2.782728748,2.773331413,2.854871771,3.026291761,3.064184315,2.954519868,2.318259378,2.276016685,2.462416355,2.523942762,2.777471842,2.667698236,2.570869824,2.629142442,2.641325571,2.466691065,2.390883652,2.365915432,2.365390774,2.351998504,2.334178451,2.319425898,2.291076146,2.245399174,2.196233035,2.258274164,2.362457108,2.595660959,2.74860187,2.641999138,2.618262301,2.546341532,2.416357716,2.190262133,1.968569298
Rural population growth (annual %),SP.RUR.TOTL.ZG,Ukraine,UKR,..,-0.084272014,-0.198438494,-0.291598087,-0.397503117,-0.74101241,-0.825784923,-0.867309874,-0.939519653,-1.048499142,-1.126732871,-0.951151074,-0.850877739,-0.962245802,-1.053175944,-1.049778264,-1.140604484,-1.23998784,-1.325279835,-1.245430133,-1.115930501,-1.129671024,-1.190723394,-1.166857485,-1.152921446,-1.197940942,-1.237175016,-1.277006875,-1.274110585,-0.581547355,0.144889385,0.106875567,0.174754964,-0.067111218,-0.639801393,-0.909250606,-0.972239767,-0.979336618,-0.920241044,-0.922206171,-0.962145209,-1.027528732,-1.183810545,-1.187863612,-1.220357916,-1.42187556,-1.204235753,-1.014949901,-1.079381459,-0.978686247,-0.659277296,-0.61599119,-0.508877287,-0.478744965,-0.634510487,-0.708793325,-0.668792734,-0.69581453,-0.846416279,-0.953335761,-1.062247381,-1.348696182,-8.156425887,-9.009807119
Rural population growth (annual %),SP.RUR.TOTL.ZG,United Arab Emirates,ARE,..,1.55377807,1.482631826,1.417010951,1.283329102,0.990761968,0.442259187,-0.383178164,7.830646694,18.38223416,17.86448411,15.63449337,13.90774917,12.52796139,11.39831769,10.43001942,12.10757717,13.23743541,12.03207044,10.9255552,9.736865416,8.099667987,6.98902106,6.856996889,6.677465688,6.465471656,7.178492479,7.723810481,7.302823096,6.917397176,6.572852558,6.243683418,5.937003533,5.637233291,5.349103037,5.15666304,5.670827654,6.033628433,5.506639757,5.040078527,4.603157884,4.23341387,3.922722726,3.622070417,3.310920547,3.007279635,4.921249087,9.405125161,9.214308637,4.058671812,0.253156577,1.225268991,1.843965971,1.898616307,2.562125396,3.318156881,2.878337075,1.136778179,-0.682721788,-0.946318541,-2.454873926,-0.12178678,3.148553609,2.06445239
Rural population growth (annual %),SP.RUR.TOTL.ZG,United Kingdom,GBR,..,1.084669384,1.480164263,1.380459654,1.282930645,1.271159796,1.176064695,1.168334346,1.112615837,1.037757603,1.021202874,0.797141218,-0.381860806,-0.524121455,-0.659446053,-0.730704818,-0.748640538,-0.762191839,-0.720157547,-0.641090279,-0.612039931,-0.463656291,0.19273916,0.266815797,0.385794972,0.458592095,0.462713595,0.443214089,0.452108511,0.489829569,0.527915755,0.437252573,-0.004065589,-0.035507331,-0.026037702,-0.012245079,-0.0229337,-0.016128407,0.012305613,0.058202149,0.07665411,-0.084534498,-0.979464267,-0.937751106,-0.844613311,-0.727294808,-0.689030674,-0.645498562,-0.647312856,-0.677734878,-0.655063794,-0.662170794,-0.763971414,-0.800019956,-0.743876716,-0.698702084,-0.749926104,-0.833708172,-0.918358004,-0.977624104,-1.181510977,-1.640893733,-0.429972172,-0.755049688
Rural population growth (annual %),SP.RUR.TOTL.ZG,United States,USA,..,0.379767923,0.246910823,0.141586212,0.084937179,-0.06049969,-0.162375693,-0.235016471,-0.332098518,-0.36000921,0.15114236,1.222654982,1.032618392,0.916557525,0.875727251,0.948037348,0.912258491,0.967796113,1.025380476,1.065572373,0.78458496,0.40095247,0.369463154,0.327097085,0.282860477,0.299753937,0.334331076,0.304464143,0.315139141,0.356039611,0.279027731,-0.300544208,-0.256237,-0.330624269,-0.433368846,-0.474899093,-0.517077663,-0.473417401,-0.526404231,-0.554086374,-0.380113564,0.140997827,0.081502312,0.010863083,0.069599392,0.073389815,0.10867028,0.09315709,0.085657262,0.014133215,-0.030001843,-0.171767178,-0.188989155,-0.26505129,-0.25541516,-0.284256234,-0.322855438,-0.45384168,-0.583254557,-0.695262033,-0.206573933,-1.055567493,-0.872151195,-0.781219597
