Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
"Age dependency ratio, old",SP.POP.DPND.OL,Middle East & North Africa (IDA & IBRD countries),TMN,6.977979953,7.018421959,7.071872536,7.116022855,7.146558783,7.165340519,7.163424349,7.141826309,7.115181591,7.082523697,7.04600778,7.008549544,6.971372833,6.929285732,6.879398674,6.833959516,6.796167828,6.743691261,6.673448716,6.603334028,6.539800784,6.452688881,6.370926448,6.324990017,6.293059156,6.273650128,6.269383165,6.280343406,6.300600166,6.323630933,6.329272887,6.336516035,6.37768417,6.452222522,6.522189902,6.572135209,6.622011759,6.665541042,6.687759414,6.692084864,6.687885404,6.680034059,6.690881364,6.696223385,6.676045245,6.651044879,6.626354267,6.616708805,6.635150397,6.673103005,6.728329604,6.813595865,6.92806024,7.06784804,7.235515644,7.432268755,7.644767622,7.868465268,8.096904679,8.321928782,8.497300246,8.622592034,8.788192337,8.99769564
"Age dependency ratio, old",SP.POP.DPND.OL,Middle income,MIC,6.539943853,6.514506559,6.533122083,6.577485674,6.616054676,6.65171719,6.691084088,6.723613969,6.763425004,6.811426772,6.851433057,6.893164612,6.935993029,6.986382084,7.058034023,7.13517576,7.205720403,7.254792975,7.279246654,7.309146139,7.330047368,7.328623099,7.328989965,7.328073184,7.328915712,7.34136856,7.362908042,7.392689928,7.434152938,7.49471959,7.563788208,7.633061136,7.71595834,7.816074841,7.92194346,8.024743565,8.12111454,8.213842679,8.312036843,8.410955008,8.504929537,8.597810039,8.691516024,8.781611638,8.854722069,8.916883476,8.986866151,9.060208616,9.123885008,9.190984736,9.276529523,9.390674969,9.540503944,9.718110841,9.93682814,10.21495687,10.5270575,10.87635743,11.25296711,11.64051351,12.01996004,12.33132417,12.6633526,13.02864818
"Age dependency ratio, old",SP.POP.DPND.OL,Moldova,MDA,8.162657685,8.392207609,8.623177329,8.849884916,9.068556118,9.292056808,9.521631482,9.727066526,9.900776811,10.04889779,10.12292722,10.13338658,10.15963762,10.2374261,10.36699056,10.5503341,10.78394939,11.03218488,11.25993961,11.25021978,11.16778801,11.20206771,11.20580088,11.24024376,11.34859272,11.53722943,11.79654614,12.09403789,12.40747522,12.7661668,13.1418117,13.49356392,13.88403487,14.30697308,14.67025159,14.9374135,15.11584465,15.21091043,15.22486795,15.19943253,15.2065686,15.24509864,15.2654769,15.22215875,15.12732145,15.11724255,15.23594542,15.35577189,15.34737285,15.16836174,14.87143468,14.62528534,14.52616814,14.75446648,15.57257591,16.71334007,17.82896469,18.86059855,19.80353624,20.77936022,21.7467203,22.55735565,23.35132579,24.24907212
"Age dependency ratio, old",SP.POP.DPND.OL,Monaco,MCO,28.45332415,29.05451564,29.70001357,30.43419451,31.25927925,32.0700101,32.85234899,33.59411568,34.06586111,34.27520042,34.49730642,34.85655606,35.37423625,35.91718217,36.49849775,36.73013707,36.44270227,35.98237992,35.50763381,35.0628104,34.66643682,34.329961,33.95229888,33.56727711,33.28635698,33.113612,33.0860141,33.18660588,33.34714596,33.44401308,33.47959853,33.50180144,33.49920382,33.53957333,33.61894913,33.73848265,33.86821441,34.02056855,34.17281806,34.3700504,34.5658317,34.76840284,35.05269264,35.44808796,35.93007883,36.41871921,36.85827552,37.2631159,38.49317817,41.36265285,45.12680885,48.99939357,52.9140716,56.70907893,60.25153405,63.63544098,66.29750051,68.20147545,70.40281102,70.91645725,71.85994717,74.79192676,74.06570842,72.04333893
"Age dependency ratio, old",SP.POP.DPND.OL,Mongolia,MNG,10.11072902,10.7621902,11.43418405,11.75772429,11.73673544,11.74293123,11.78898779,11.86968212,11.96874959,11.99379603,11.89697232,11.72378341,11.49939863,11.24307251,10.97028484,10.68727464,10.39376513,10.08987176,9.777122427,9.516881328,9.299054065,9.063554904,8.821282605,8.582521252,8.353515519,8.133268627,7.913973738,7.686459021,7.443641874,7.211582968,6.994204529,6.77421645,6.563097811,6.372872248,6.213294844,6.084279804,5.976951124,5.879331639,5.77974627,5.667849211,5.581338569,5.523808893,5.466255289,5.423187874,5.404591407,5.413301081,5.441979862,5.478921643,5.514820177,5.543924973,5.566022193,5.568017583,5.567295083,5.597354763,5.661381847,5.760214201,5.894760213,6.069883514,6.293528446,6.571335933,6.843310863,7.079516597,7.386300624,7.781896034
"Age dependency ratio, old",SP.POP.DPND.OL,Montenegro,MNE,11.37169378,11.32574557,11.29423558,11.24331928,11.2156093,11.30005575,11.46630148,11.56800355,11.55359637,11.52372551,11.56887829,11.64890821,11.68094015,11.67899458,11.74903527,11.95321979,12.22515645,12.45269618,12.54932072,12.48695623,12.29855188,12.02336507,11.7096294,11.42500538,11.24266328,11.1941174,11.24453553,11.35096062,11.50767021,11.73604499,12.04697845,12.43177127,12.8708044,13.34864853,13.8320734,14.29590018,14.73687317,15.1646718,15.59914046,16.06633165,16.56452015,17.07984649,17.62074324,18.20215509,18.78454251,19.29170436,19.64472691,19.81310226,19.87478698,19.87083548,19.74569091,19.69147395,19.90403108,20.25872334,20.7929871,21.53214774,22.25406129,22.99344402,23.85205576,24.77968586,25.63218961,26.18064913,26.63131829,27.20523366
"Age dependency ratio, old",SP.POP.DPND.OL,Morocco,MAR,5.392636255,5.497733956,5.605877655,5.718768572,5.830704493,5.935785498,6.040047232,6.136209093,6.213799721,6.259899928,6.269211206,6.250390744,6.20991993,6.142585724,6.043627053,5.916953266,5.768533411,5.601532978,5.428731066,5.268581965,5.128706041,5.010402206,4.915816545,4.850034131,4.82198352,4.833307885,4.884025151,4.970367943,5.083971468,5.221955459,5.378428502,5.5563477,5.754253114,5.958906395,6.155632178,6.338711602,6.509907409,6.664928515,6.80051143,6.916508796,7.013421719,7.09940072,7.18976796,7.2800563,7.345425231,7.392911367,7.464016192,7.565443458,7.665403846,7.758050067,7.86509878,7.999893367,8.157469836,8.328454518,8.528231582,8.773741224,9.061858031,9.394972722,9.769518353,10.17469087,10.55654302,10.92800933,11.3637167,11.83225342
"Age dependency ratio, old",SP.POP.DPND.OL,Mozambique,MOZ,5.490571966,5.491769952,5.490196382,5.487094327,5.483473051,5.482759682,5.486459198,5.494609453,5.508677846,5.530247864,5.560061339,5.59384827,5.625676349,5.657999309,5.693944304,5.73392749,5.780091417,5.824224337,5.86443531,5.912242752,5.989923034,6.074927958,6.133584171,6.169194086,6.177166032,6.159793033,6.130879835,6.091748697,6.033172192,5.96114808,5.882447491,5.802446455,5.723053946,5.642055618,5.561971739,5.484438184,5.403501558,5.339222159,5.283474416,5.222542686,5.170454503,5.143739123,5.135398348,5.127602981,5.124649674,5.128744873,5.141163959,5.163205612,5.191141069,5.219194323,5.242930105,5.254831569,5.261759156,5.278529457,5.298919623,5.318400798,5.341801393,5.365628492,5.390300775,5.412265275,5.405435287,5.353237015,5.304972506,5.272213498
"Age dependency ratio, old",SP.POP.DPND.OL,Myanmar,MMR,6.175470166,6.266947413,6.35397688,6.441223758,6.520353107,6.588784793,6.658875892,6.732804508,6.805598498,6.870753754,6.925095871,6.971926714,7.011932398,7.051574821,7.091894319,7.128287163,7.160530835,7.183491059,7.201766953,7.228088787,7.263128268,7.308553467,7.369547653,7.425909225,7.463756296,7.490912541,7.509736585,7.519469022,7.524586797,7.537329726,7.562496634,7.599004764,7.645118901,7.694772102,7.741847966,7.784419574,7.826130314,7.864050445,7.891962979,7.907045152,7.912449973,7.916800083,7.923947354,7.931349068,7.931625144,7.923818068,7.912178977,7.900809811,7.878754883,7.867773257,7.88557847,7.914915629,7.952322985,7.999600192,8.110762761,8.295367518,8.505897804,8.73391472,8.982020049,9.249698472,9.521808296,9.77876505,10.05510158,10.36499297
"Age dependency ratio, old",SP.POP.DPND.OL,Namibia,NAM,8.241857459,8.249199167,8.257717414,8.271679078,8.28252167,8.288329243,8.296207544,8.3016019,8.301472557,8.286912257,8.255953092,8.215010894,8.163196542,8.109811677,8.060262021,8.012554437,7.999488504,8.009546539,8.146565632,8.279424554,8.333695093,8.473260215,8.489560882,8.354002632,8.204219932,8.035370941,7.839131306,7.625856369,7.379931472,6.834363388,6.409073832,6.303532791,6.218897652,6.136496653,6.056664593,5.979910462,5.906727134,5.841158511,5.782539037,5.729663094,5.683707388,5.64654287,5.618295524,5.599244346,5.589192325,5.578950258,5.573011253,5.584731099,5.61404581,5.659499962,5.720372591,5.787226954,5.829987184,5.846755513,5.867517402,5.893141761,5.916293672,5.941830833,5.972914059,6.006382761,6.0305176,5.998800746,5.971156818,6.038906082
"Age dependency ratio, old",SP.POP.DPND.OL,Nauru,NRU,6.338526912,5.884365378,5.43120474,5.096549541,4.867660481,4.586619924,4.329250926,4.097670502,2.968923418,1.858431265,1.697612732,1.768777237,1.860119048,1.869606903,1.875868458,1.926091825,1.92724123,2.264625708,3.045789043,4.094741068,5.213930348,6.309713376,7.487487487,8.194080934,8.21120257,7.958615201,7.574267165,7.106796117,6.457776079,5.580608794,4.677389536,3.707068872,3.041689032,2.976612332,3.074490513,3.16631872,3.201376936,3.197822759,3.060881265,2.847626978,2.728174603,2.586490939,2.433010028,2.386010786,2.396373057,2.37751004,2.394636015,2.400254332,2.349579298,2.257910638,2.155860747,2.072289157,2.090981644,2.193669696,2.279026794,2.48447205,2.757078987,2.960574527,3.18535601,3.374320846,3.527893303,3.731878857,4.105278215,4.527979496
"Age dependency ratio, old",SP.POP.DPND.OL,Nepal,NPL,5.286831671,5.337708082,5.385547748,5.429084881,5.47591713,5.529081366,5.584404905,5.640484512,5.696347214,5.752980204,5.809165724,5.86581551,5.922629452,5.976751156,6.028972855,6.08026752,6.130974061,6.178950528,6.224703973,6.270916474,6.316338913,6.359860117,6.399461738,6.43189975,6.460796727,6.49018231,6.520446936,6.556140122,6.595475805,6.628562933,6.649163901,6.659841715,6.658226952,6.664175952,6.685166296,6.712771243,6.748825265,6.786171836,6.824662272,6.864728939,6.908161131,6.953927701,7.013261248,7.085853942,7.162085294,7.266782904,7.407707671,7.562458123,7.714922198,7.856044986,7.981432407,8.123291483,8.313069351,8.540804038,8.756008215,8.918954489,9.092649834,9.311666081,9.525428227,9.598507438,9.537837233,9.470077755,9.554454716,9.796705416
"Age dependency ratio, old",SP.POP.DPND.OL,Netherlands,NLD,14.74985351,14.9451688,15.03955813,15.1290926,15.25977309,15.39593914,15.53283138,15.73911097,15.95277833,16.11761311,16.25827793,16.37524057,16.49516559,16.6388281,16.79628116,16.89753568,16.94170049,17.04799692,17.19039396,17.30397746,17.36858429,17.40830459,17.45678313,17.47444559,17.4705976,17.56874773,17.75759248,17.93706513,18.14895747,18.36385389,18.52928785,18.67071283,18.81012729,18.93253242,19.07296596,19.2579558,19.43007511,19.59014987,19.72301614,19.81596173,19.89759087,19.97009844,20.05150337,20.20045824,20.45137368,20.77101745,21.09656941,21.42916679,21.8192378,22.28541057,22.75650978,23.53757192,24.61554604,25.56145953,26.37831039,27.06603991,27.6296531,28.18002892,28.73771371,29.26693509,29.79599915,30.31833907,30.73665939,31.16768574
"Age dependency ratio, old",SP.POP.DPND.OL,New Caledonia,NCL,5.87957091,5.797615077,5.728251429,5.694725072,5.690139768,5.677157133,5.675872093,5.691430998,5.70355309,5.64798453,5.656627182,5.785493138,5.915313877,6.04665004,6.190056298,6.342203942,6.484184153,6.612371058,6.726419533,6.813517906,6.864551029,6.881663785,6.867585044,6.845788223,6.847657296,6.872723488,6.902551031,6.945865135,7.007052024,6.906064475,6.793411901,6.841396439,6.909866883,6.998834212,7.111443959,7.243505916,7.385345282,7.571233139,7.796461324,8.032428622,8.28185675,8.540648149,8.809406958,9.083475033,9.362903072,9.619957683,9.927715871,10.33222812,10.77811514,11.19916995,11.50540663,11.75662977,12.04137984,12.36305292,12.72423907,13.12872571,13.54328722,13.95400057,14.37180615,14.82176949,15.20484618,15.57715295,16.00301573,16.45880691
"Age dependency ratio, old",SP.POP.DPND.OL,New Zealand,NZL,14.83149306,14.70182002,14.5327738,14.36339916,14.21670639,14.12653517,14.0888373,14.10985865,14.16874475,14.21337523,14.25263154,14.29832666,14.33093578,14.32261493,14.31004341,14.36310439,14.49972532,14.69630633,14.95049373,15.21662957,15.42105724,15.58849053,15.68028671,15.66066946,15.67232188,15.79888898,15.98498798,16.16803353,16.37006028,16.60832418,16.8070373,17.00005927,17.2119286,17.38747425,17.51578311,17.58070858,17.59394476,17.61553797,17.7080334,17.82885548,17.95660401,18.03517938,17.97915016,17.89324821,17.91417899,18.0933255,18.38352449,18.68089009,18.94515893,19.23899246,19.6257474,20.15786406,20.84691645,21.51039196,21.94954659,22.19947581,22.40640828,22.63854271,22.94387181,23.34973857,23.89941833,24.65188736,25.33591511,25.91307876
"Age dependency ratio, old",SP.POP.DPND.OL,Nicaragua,NIC,5.227756857,5.209627201,5.195689021,5.178875284,5.152060097,5.1220841,5.099403963,5.083342311,5.072780454,5.06580352,5.062181202,5.061988761,5.047060312,5.036149478,5.046112932,5.057877174,5.072499062,5.090681085,5.107128672,5.123151343,5.145467852,5.170953072,5.19582459,5.222389836,5.256094673,5.296484146,5.340530499,5.387496767,5.432731517,5.470723629,5.501183487,5.525767686,5.544342351,5.557150699,5.563900822,5.565387762,5.649056672,5.812454375,5.96851709,6.121844352,6.279971811,6.443790057,6.614038339,6.787593727,6.961607833,7.107870973,7.164812984,7.161570861,7.159410429,7.157890525,7.157433674,7.157316424,7.168440128,7.212318381,7.308032478,7.438694225,7.573077283,7.705034265,7.842945805,7.980699196,8.011417927,7.971320706,8.046496834,8.223098209
"Age dependency ratio, old",SP.POP.DPND.OL,Niger,NER,2.241311702,2.356110548,2.47030971,2.580788864,2.68421841,2.778912267,2.864933033,2.942781785,3.013062362,3.078731184,3.141077784,3.199248458,3.255381162,3.311259836,3.366574898,3.421646496,3.477435543,3.534914654,3.593868716,3.654043046,3.71516002,3.776070436,3.835570308,3.893359514,3.948295461,3.9992375,4.04607392,4.089580445,4.130018774,4.166099141,4.198162602,4.227172095,4.252704233,4.275463262,4.297475599,4.319315597,4.343307213,4.372238807,4.403003136,4.43376261,4.465231322,4.498141034,4.533640074,4.573350051,4.618467562,4.667752564,4.720662074,4.778138506,4.840183175,4.903426397,4.962189838,5.009587186,5.031895941,5.038714898,5.044899949,5.052796009,5.064482121,5.078329826,5.092745327,5.106570047,5.108488944,5.096340815,5.088971621,5.094871896
"Age dependency ratio, old",SP.POP.DPND.OL,Nigeria,NGA,5.995012383,6.029029898,6.062915849,6.096638569,6.121917084,6.130237091,6.122538789,6.09920598,6.073298139,6.055187352,6.04003516,6.031939928,6.03146541,6.033520687,6.034753603,6.033744206,6.03464551,6.036007033,6.038905548,6.046433241,6.053036302,6.065209225,6.08582526,6.111500066,6.131502225,6.141216969,6.1468868,6.144695408,6.133746733,6.114970873,6.086949207,6.054043165,6.015500547,5.973104423,5.930515905,5.889004746,5.849497277,5.808809665,5.76692483,5.730821968,5.706414926,5.691165762,5.683580074,5.682914923,5.684719379,5.687649011,5.692832609,5.700327389,5.711152349,5.724076647,5.734387376,5.737379313,5.729727454,5.704748283,5.667599995,5.635242121,5.60624841,5.574984525,5.548997096,5.529699389,5.501290195,5.475310593,5.465048627,5.458154967
"Age dependency ratio, old",SP.POP.DPND.OL,North America,NAC,14.58662678,14.79842621,14.91088799,14.97807234,15.05338386,15.19786486,15.3121812,15.34863589,15.37708053,15.40622112,15.46376921,15.48709752,15.48443363,15.50057912,15.53676985,15.61319059,15.7116813,15.83740796,15.99574506,16.17878856,16.36877169,16.53738795,16.71006041,16.90006129,17.09831165,17.28972167,17.49731113,17.73638531,17.96949011,18.19640756,18.39435363,18.53429662,18.64773004,18.71643279,18.7361329,18.73258636,18.69503951,18.62410607,18.52009834,18.4021082,18.29086002,18.19409057,18.12162493,18.07626698,18.05706036,18.05315976,18.11217663,18.30317627,18.58536893,18.88618703,19.17485391,19.55378573,20.09298391,20.66196493,21.20419898,21.73492975,22.27035776,22.8386397,23.44958693,24.11088604,24.80165892,25.49895405,26.26280481,27.13071822
"Age dependency ratio, old",SP.POP.DPND.OL,North Macedonia,MKD,8.566522583,8.443245535,8.354900649,8.295187215,8.248414028,8.252045808,8.291901986,8.355231643,8.42703585,8.480406113,8.53270312,8.615786834,8.726605449,8.864264398,9.018792082,9.188357348,9.374867204,9.55220015,9.672397987,9.709029417,9.663024771,9.554508859,9.469909946,9.44243519,9.464951594,9.563403433,9.733177653,9.951502121,10.19966375,10.4799928,10.79880658,11.21125069,11.71585002,12.25427677,12.76712953,13.17599891,13.45409421,13.68946857,13.99052923,14.31535904,14.60635571,14.87784336,15.10798136,15.27690367,15.44698975,15.62370275,15.82195045,16.06589947,16.33029662,16.58636838,16.82113981,17.07828315,17.46008668,18.06659532,18.80494131,19.55396454,20.35369688,21.26307016,22.32747496,23.52087657,24.60241071,25.31941194,25.92659015,26.74857101
"Age dependency ratio, old",SP.POP.DPND.OL,Northern Mariana Islands,MNP,6.384027607,6.282973621,6.228131561,6.218905473,6.213082476,6.122018155,6.008932197,5.933717007,5.820745217,5.735294118,5.591836735,5.451601295,5.308622585,5.23655763,5.245944532,5.22360015,5.233397498,5.312608746,5.368149725,5.329289428,5.016755372,4.399096763,3.798811545,3.343668308,3.014541981,2.780391419,2.600972722,2.497210358,2.442041278,2.393799666,2.403876211,2.492173212,2.593017132,2.67561632,2.762857319,2.786415094,2.622814321,2.387366236,2.211679808,2.086713173,2.095663142,2.280328965,2.515697792,2.743272302,2.973176775,3.193572796,3.38616549,3.579588728,3.789447732,4.029060398,4.334820257,4.690272518,5.082531133,5.524296675,5.973565881,6.420674406,6.881158932,7.320205479,7.73785337,8.115847898,8.800646358,9.91984884,11.23155487,12.71730366
"Age dependency ratio, old",SP.POP.DPND.OL,Norway,NOR,17.49359447,17.7899053,18.04910841,18.30454242,18.58381152,18.92127994,19.30907301,19.68400924,20.00389446,20.27617179,20.52828821,20.772644,21.01026199,21.26535898,21.57048064,21.89634354,22.21162986,22.55140974,22.87992383,23.15828034,23.39770305,23.59710517,23.82451616,24.07381942,24.22443411,24.4626318,24.7685932,24.92224357,25.02067724,25.13897057,25.19550424,25.17994247,25.12324462,24.97343019,24.80935799,24.67394675,24.52876146,24.34902238,24.08397858,23.73421655,23.3858434,23.09880291,22.82798375,22.60831492,22.48617026,22.40351317,22.27472423,22.14393324,22.12452768,22.30258228,22.62594166,23.05312528,23.51544882,23.93212132,24.34532118,24.75465472,25.17500355,25.64488617,26.17415134,26.69253113,27.24863847,27.832958,28.25075329,28.53143807
"Age dependency ratio, old",SP.POP.DPND.OL,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Age dependency ratio, old",SP.POP.DPND.OL,OECD members,OED,13.34642106,13.52901069,13.66199245,13.76642565,13.90077399,14.0996937,14.29917896,14.49072239,14.66066241,14.80156832,14.96521829,15.1139559,15.26873588,15.4215872,15.5725925,15.72926878,15.8717328,16.02067116,16.17861362,16.31482415,16.36434357,16.31298224,16.22230921,16.11070923,16.07483144,16.19109129,16.3791041,16.5813632,16.798515,17.0088876,17.20888102,17.40880213,17.60703242,17.80033102,18.02508819,18.22219604,18.38253356,18.56183375,18.73117954,18.90109529,19.09079977,19.30127675,19.5095245,19.70209715,19.92192884,20.1821586,20.45974674,20.73935835,21.01549908,21.2934843,21.53823108,21.87755184,22.40847245,22.98649234,23.53959643,24.04640487,24.52406081,25.00269674,25.47998593,25.98038827,26.50663651,27.03229163,27.56762448,28.15944443
"Age dependency ratio, old",SP.POP.DPND.OL,Oman,OMN,6.133115194,6.154840056,6.184243186,6.241054097,6.316893611,6.38119362,6.430731983,6.472504013,6.507437027,6.536502547,6.55704112,6.571084429,6.579380317,6.580983783,6.531847991,6.434275144,6.324603997,6.199502907,6.070490979,5.945732355,5.830847243,5.723203223,5.620024421,5.527581282,5.45080222,5.318138651,5.132679572,4.961511863,4.804499641,4.660435564,4.530994431,4.415550802,4.31350865,4.228708493,4.19686745,4.203127545,4.204918502,4.203002222,4.197893109,4.185913689,4.161340473,4.119678728,4.051389357,3.969284976,3.925942464,3.910745816,3.885090081,3.855415574,3.833128722,3.825453972,3.818985216,3.684850852,3.520891302,3.414906569,3.405100284,3.425151086,3.385803772,3.392568612,3.466277987,3.556697345,3.62910561,3.701474912,3.736625397,3.68933388
