Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Population growth (annual %),SP.POP.GROW,Sao Tome and Principe,STP,..,1.016692613,1.007900792,1.016386917,1.068269521,1.143511005,1.242252,1.395638777,1.57591846,1.74749886,2.007757298,2.17139447,2.133883214,2.144870706,2.238106198,2.376118324,2.521342924,2.640215947,2.693914764,2.586886409,2.353339677,2.079820297,1.863949239,1.80972419,1.911109812,2.105615058,2.267530549,2.460702913,2.616476178,2.566429615,2.470501306,2.185250844,1.901502091,1.823105135,1.721173649,1.616464033,1.520681706,1.420910946,1.307974724,1.194252752,1.100339245,1.623353015,2.394333693,2.562892139,2.4982119,2.463925437,2.443923062,2.422748801,2.38327636,2.309243056,2.196081638,2.093961135,2.020927884,1.938966145,1.856355322,1.775102143,1.682301173,1.597953443,1.542375544,1.513323921,1.876910541,2.060173547,1.93819562,1.997546602
Population growth (annual %),SP.POP.GROW,Saudi Arabia,SAU,..,3.666213991,3.674719988,3.686798583,3.704494235,3.714836722,3.723746257,3.787851802,3.897074371,4.012672977,4.165778933,4.435255926,4.76359736,5.009043756,5.156269485,5.241224768,5.375922457,5.564381963,5.713076163,5.807289311,5.861240644,5.977679672,6.101308732,6.08900149,5.946348564,5.736565821,5.685060134,5.650015603,5.320957084,5.054625285,4.934265871,4.771719598,4.604676806,4.428588174,4.279913766,4.142065263,3.995803887,3.85735211,3.736241032,3.618775439,4.459832445,5.201039099,4.976452278,4.774271463,4.591545684,4.427389452,4.280875786,4.149451092,4.028756558,3.91489466,-0.992481797,4.538671636,4.202642275,5.411491241,2.450431393,5.186855519,3.745065405,0.074782562,-2.553768258,-0.439701419,4.833138517,-2.464562615,4.418919945,3.328779395
Population growth (annual %),SP.POP.GROW,Senegal,SEN,..,2.817480969,2.820733268,2.822560295,2.8378577,2.878943252,2.931096063,2.971602578,2.984425597,2.982628829,2.9850982,2.989484429,2.991973054,2.982516766,2.910171241,2.772129994,2.629201617,2.437478748,2.335701124,2.392077638,2.472180145,2.559028175,2.629728782,2.684830091,2.727271339,2.790560643,2.874589432,2.913415934,2.896115804,2.874609982,2.868486394,2.841963098,2.79707003,2.751726427,2.676835523,2.564480107,2.4440133,2.359509955,2.33643949,2.370256622,2.410099177,2.424969437,2.449661536,2.406849622,2.346325157,2.339181364,2.327929292,2.322793844,2.339511847,2.36561416,2.386901953,2.527915199,2.677024252,2.963459546,3.167574703,3.070147924,2.97843134,2.887699087,2.800456986,2.717607931,2.633035725,2.538489194,2.467642818,2.387383488
Population growth (annual %),SP.POP.GROW,Serbia,SRB,..,0.751575277,0.762319579,0.704988811,0.659361362,0.638523881,0.743886281,0.554940788,0.587717201,1.637066502,0.584314274,0.649984144,0.557202185,0.438776002,0.576882622,0.580807308,0.679703097,0.588776305,0.551007621,0.50485239,2.197204079,0.352744328,0.342552477,0.318491778,0.326235035,0.285671557,0.228455332,0.18067852,0.20557077,0.121295451,0.052559177,-3.902771429,0.110883786,0.134902587,0.110034513,0.072821577,-0.079722247,-0.310721364,-0.406072369,-0.361977305,-0.319524801,-0.171946647,-0.045349528,-0.259535431,-0.233328452,-0.300431133,-0.393204593,-0.405458542,-0.425705552,-0.400994905,-0.402005901,-0.756021912,-0.485136859,-0.48641352,-0.486295172,-0.511754333,-0.523694463,-0.532191341,-0.546351969,-0.536610018,-0.666107601,-0.94368817,-2.517057567,-0.621120944
Population growth (annual %),SP.POP.GROW,Seychelles,SYC,..,2.811425399,2.652834129,2.542224829,2.505103785,2.511270082,2.492878496,2.458292335,2.420821864,2.378879124,2.331063885,2.022322949,2.409711626,1.528531987,1.820147959,2.311817635,2.02350889,2.096732303,0.587401637,0.858731926,0.913088831,1.216078335,0.588566721,-0.121166946,0.592011152,0.81101698,0.623397692,4.245108175,0.373031455,0.597440909,0.490359666,1.331962012,0.458917818,2.083758339,2.665768473,1.47017209,1.467193026,1.173453648,1.95568619,1.964196367,0.892658567,0.087474518,3.057385326,-1.131516421,-0.370334935,0.463308214,2.080596735,0.510514983,2.236282715,0.392530948,2.792329069,-2.628656355,0.98098019,1.846876093,1.555395709,2.229795053,1.33763478,1.224033758,0.954291918,0.887925293,0.853707878,0.805183391,..,-0.08762743
Population growth (annual %),SP.POP.GROW,Sierra Leone,SLE,..,1.568992225,1.636332804,1.694018709,1.753116894,1.809797742,1.845093304,1.880921834,1.899894717,1.890212675,1.895267268,1.860556842,1.834744104,1.850565972,1.849030478,1.838794253,1.804436649,1.849329483,1.9311865,1.951324118,1.993711312,2.022477249,2.052591336,2.132586576,2.190643712,2.214286108,2.441935429,2.681734828,2.69969585,2.497948179,3.956139033,1.171124216,-1.899605098,-0.22192607,0.383543071,0.145445272,0.47815966,1.289654149,0.984135555,0.516798096,2.415404052,5.905518844,5.769701151,4.064990063,3.380615704,2.689472804,2.206669372,2.196114256,2.497022146,2.693368573,2.721508599,2.609782639,2.532594917,2.457257305,2.389058321,2.318194028,2.354573427,2.385789529,2.347310391,2.321464579,2.308472027,2.274630215,2.225984624,2.195242588
Population growth (annual %),SP.POP.GROW,Singapore,SGP,..,3.344793407,2.769104695,2.527495482,2.562973705,2.430051183,2.486193007,2.20867874,1.724526396,1.504529551,1.554898734,1.833787635,1.85220872,1.86869708,1.664142592,1.460269916,1.347723378,1.385723469,1.209700789,1.26239248,1.269234299,4.807689009,4.388593633,1.298744662,1.890221986,0.136645171,-0.094490557,1.503833058,2.537773867,2.935743735,3.889093607,2.845482865,3.004256395,2.529806747,3.136586932,3.037813485,4.064318468,3.357442195,3.397212277,0.799148451,1.732042233,2.697355843,0.912639806,-1.474532842,1.251916673,2.350511289,3.129389156,4.166002864,5.321517083,3.015949915,1.771832879,2.084902456,2.45339033,1.619308099,1.298440178,1.186376937,1.297436099,0.08859547,0.469704299,1.144283307,-0.311904961,-4.1703363,3.308620524,4.858316078
Population growth (annual %),SP.POP.GROW,Sint Maarten (Dutch part),SXM,..,8.976999943,9.439148429,9.352605801,9.012223266,8.781846239,8.545325888,8.366458776,8.121005543,7.830693636,7.542807267,7.129766585,6.899287149,7.023870758,7.011219765,6.849031156,6.615915574,6.456425156,6.309619434,6.011826705,5.694987513,6.941180065,9.358646601,9.936599782,9.235873538,8.641306684,8.154487055,7.751829944,7.411744665,7.175622157,6.980520784,6.834882868,4.938273049,1.443580177,-0.34092897,-0.455338443,-0.549157132,-0.615855411,-0.674156267,-0.694871704,-0.660731149,-0.152848044,0.758684701,1.178429679,1.152082819,1.151439455,1.150667887,1.113184037,1.07377882,1.038487033,0.900652592,1.389951999,2.182219659,2.345014831,2.255838426,2.155377937,2.055011567,1.934166063,1.819433226,1.680501987,1.530874073,1.363563916,1.357086889,1.437212562
Population growth (annual %),SP.POP.GROW,Slovak Republic,SVK,..,2.992367593,1.103731257,1.028834086,1.052910536,1.003466098,0.926446929,0.850944297,0.773470987,0.770721176,0.433176524,0.422751142,0.855864874,0.970405427,1.032645526,1.049610388,1.057918406,1.05907444,1.019963776,0.993954932,0.82353269,0.726099437,0.774370072,0.726754862,0.68746266,0.67395444,0.619376645,0.556839233,0.530027872,0.481564765,0.439617095,0.077472437,0.032465115,0.381719887,0.39405443,0.292632207,0.211674396,0.184629991,0.134121598,0.102053161,-0.135376488,-0.183012271,-0.036352551,-0.065821507,-0.02036172,0.009809134,0.004597119,0.029178401,0.0857553,0.133257321,0.093191273,0.128936463,0.170183855,0.107458009,0.097045422,0.095033879,0.12892233,0.155178996,0.13850816,0.135328073,0.085769476,-0.212358808,-0.28486096,-0.092314851
Population growth (annual %),SP.POP.GROW,Slovenia,SVN,..,0.592102461,0.595289739,0.827298842,0.932146106,1.038996033,1.250067121,1.16824614,0.884959963,0.54575056,0.640755486,0.776389848,0.796321598,0.822072701,0.532626458,0.977621393,1.475912486,1.208328081,1.088885702,1.07078262,0.989248309,0.27396083,0.199273553,0.625521425,0.510213263,0.489804905,1.244921845,1.203935932,0.272022154,0.0578723,0.090624343,0.063438224,-0.146699403,-0.238300478,-0.115694093,0.0215615,-0.062536134,-0.134454343,-0.218117657,0.071430845,0.29607496,0.157498742,0.123915442,0.060296779,0.064066202,0.173208905,0.319114537,0.559207816,0.158140844,0.903875535,0.436079485,0.207732702,0.210024306,0.135726229,0.098351922,0.075190689,0.073197207,0.065159039,0.362584395,0.696304046,0.669754656,0.26885197,0.189424379,0.396216783
Population growth (annual %),SP.POP.GROW,Small states,SST,..,1.883756549,2.115005728,2.132536999,2.076438153,1.987703866,1.880641903,1.764059353,1.724107248,1.733033676,1.718435501,1.750684861,1.735808603,1.639075399,1.551087916,1.589612947,1.688263523,1.750053561,1.720728911,1.713665747,1.716281613,1.675740884,1.653903202,1.612165692,1.60574515,1.694019031,1.734460152,1.710974965,1.703979168,1.75093537,1.774421118,1.530612058,0.930803138,0.765204083,0.985705503,0.880779996,1.18591124,1.355891025,1.365330253,0.569373832,0.668007658,1.648927088,1.791975725,1.524127497,1.314348627,1.357190019,1.456743721,1.527618431,1.428165674,1.433198377,1.26712847,0.737308625,1.047115931,1.237170638,1.336504841,1.320493486,1.281528804,1.433377607,1.147323974,0.954703135,0.841372045,1.05101145,1.149626603,1.24100787
Population growth (annual %),SP.POP.GROW,Solomon Islands,SLB,..,2.2817692,2.275333102,2.290914619,2.310178926,2.325047999,2.33832509,2.373216192,2.42819281,2.461695275,2.351027194,2.272112434,2.383389947,2.551049837,2.737590238,2.882067159,3.162508798,3.427182846,3.488062307,3.506693624,3.496279953,3.474735258,3.446245914,3.415909427,3.386204087,3.345055926,3.269331407,3.227217508,3.215990437,3.167460275,3.111246983,3.061264963,3.016903084,2.974581727,2.942722596,2.916315154,2.888735106,2.85401887,2.806322968,2.690696723,2.289274446,1.946117711,1.884933994,1.836546626,1.797946951,1.768675026,1.747090117,1.726687719,1.711530798,1.821204825,2.821397885,3.679715423,3.668421041,3.652621482,3.62509399,3.583379165,3.528420383,3.45614796,3.359859127,2.650498034,2.220721486,2.401167987,2.393780769,2.395832434
Population growth (annual %),SP.POP.GROW,Somalia,SOM,..,2.598567561,2.609145282,2.614614455,2.615822531,2.629801958,2.626442183,2.622897621,2.629813891,2.627591046,2.640806311,2.620033162,2.616668219,2.659032747,2.592419786,2.513826312,2.511384288,2.672245871,7.118695919,12.37399621,8.560787172,0.783542699,0.35023886,3.189676966,3.642792836,4.038142009,4.119655035,3.570222084,0.097596315,-1.680060606,-0.45086481,-3.872676579,-4.789497282,2.827827256,5.040358646,3.608741731,3.632157001,3.512306117,4.141933733,4.044912249,4.000978628,3.989838847,3.750808504,3.69115278,3.683805789,3.472043638,3.064792483,3.11334404,2.962950131,2.523952159,2.481698873,0.707617148,0.90552852,3.225086794,3.586140896,3.444414629,3.848910334,3.881449744,3.529333035,3.675257745,3.795920669,3.657200378,3.025127548,3.079392196
Population growth (annual %),SP.POP.GROW,South Africa,ZAF,..,2.806110087,2.974517009,3.031022163,3.054030725,3.074750777,3.098315165,3.119824138,3.117286155,3.088611436,3.031616851,2.928682802,2.86717848,2.859292219,2.819981799,2.769835063,2.705324625,2.704117244,2.730033281,2.706732847,3.042879894,3.404220441,3.457093033,3.493389911,3.462593507,3.334774763,3.197071823,3.117451078,3.046026653,2.939495739,2.781380372,2.284661819,1.79631209,1.99129598,1.619674612,1.213885353,1.296994204,1.197989573,1.212415869,1.089697786,0.914659168,0.859492168,0.94703694,0.996556488,1.007422797,1.012609462,1.021724907,1.055065112,1.153095517,1.193904507,1.18290957,1.236314587,1.474794344,1.652651995,1.661445407,2.009888402,0.940521898,0.653837463,1.68236992,1.649574955,1.622164314,1.540557438,1.41397228,1.328100941
Population growth (annual %),SP.POP.GROW,South Asia,SAS,..,2.468363734,2.457855438,2.444529178,2.447644577,2.381969706,2.297419697,2.312146772,2.318074285,2.282104657,2.342081159,2.243300856,2.24374267,2.393122788,2.430525334,2.460563863,2.448319806,2.455169189,2.412966632,2.425988972,2.46984152,2.389374018,2.388164052,2.449473212,2.442898866,2.42161898,2.400412201,2.368433731,2.344036919,2.337863674,2.304798532,2.26537184,2.273764421,2.288237627,2.217842102,2.151659013,2.129558668,2.095553154,2.066658139,2.035880006,1.984374105,1.947984184,1.908808119,1.840641534,1.780639319,1.706139471,1.651854949,1.593747981,1.544828671,1.552619439,1.534550391,1.49335708,1.432360373,1.311342794,1.292036056,1.222273632,1.199815895,1.189147104,1.166399969,1.145992069,1.124511674,1.008864,0.941641752,0.996267135
Population growth (annual %),SP.POP.GROW,South Asia (IDA & IBRD),TSA,..,2.468363734,2.457855438,2.444529178,2.447644577,2.381969706,2.297419697,2.312146772,2.318074285,2.282104657,2.342081159,2.243300856,2.24374267,2.393122788,2.430525334,2.460563863,2.448319806,2.455169189,2.412966632,2.425988972,2.46984152,2.389374018,2.388164052,2.449473212,2.442898866,2.42161898,2.400412201,2.368433731,2.344036919,2.337863674,2.304798532,2.26537184,2.273764421,2.288237627,2.217842102,2.151659013,2.129558668,2.095553154,2.066658139,2.035880006,1.984374105,1.947984184,1.908808119,1.840641534,1.780639319,1.706139471,1.651854949,1.593747981,1.544828671,1.552619439,1.534550391,1.49335708,1.432360373,1.311342794,1.292036056,1.222273632,1.199815895,1.189147104,1.166399969,1.145992069,1.124511674,1.008864,0.941641752,0.996267135
Population growth (annual %),SP.POP.GROW,South Sudan,SSD,..,1.528900352,1.585893803,1.586426003,1.846024111,1.89623852,1.449951627,1.265738442,1.329882601,1.316142778,1.301274261,1.716522767,2.106752964,2.367960592,2.608790839,2.604208561,2.59373344,2.570560502,2.542554859,2.510770911,2.483317808,2.464005366,2.45241641,2.253812076,1.892344999,1.7458904,1.782501793,0.832795583,-2.33162565,-2.819899483,0.516440812,2.069027079,1.499490565,0.937654698,2.297495359,3.004046414,2.477533138,2.801768863,1.993595841,2.661042629,4.416870388,4.475775831,4.470494054,4.538890485,4.668505896,4.819087549,4.965254652,5.039307403,4.985900202,4.717160572,5.292546182,5.413664039,4.449728898,3.741202364,0.614232825,-1.141435557,-2.529656835,-5.415909905,-1.336258964,2.924395312,2.60487165,1.551794111,1.420020255,4.108164632
Population growth (annual %),SP.POP.GROW,Spain,ESP,..,0.929015535,0.920032287,0.877043252,0.993696426,1.085844742,1.024027852,1.230665818,1.307655786,0.98543056,1.110631449,1.205084833,1.10413659,1.104937604,1.09260761,1.081293603,1.056851725,1.029131809,0.96287655,0.881584501,0.802963562,0.710878011,0.600390137,0.487183211,0.415255702,0.362365565,0.298782367,0.259329063,0.212064999,0.156776198,0.101828843,0.254527425,0.489757905,0.518543521,0.476100555,0.44136575,0.416515798,0.419119517,0.413847481,0.405323026,0.447137015,0.694068084,1.412595405,1.808454468,1.725466303,1.689349047,1.690352556,1.851081308,1.595330499,0.885735981,0.460408305,0.355338396,0.064925963,-0.32766904,-0.298951059,-0.077588862,0.08443015,0.234587923,0.437982994,0.717715637,0.488502132,0.105799194,0.721481007,1.225280447
Population growth (annual %),SP.POP.GROW,Sri Lanka,LKA,..,2.433389408,2.438682583,2.447062269,2.455003913,2.443919285,2.415974642,2.415177759,2.403901382,2.339227771,2.248992858,2.132209984,2.029120786,1.946020612,1.856772954,1.811957421,1.812294383,1.81431193,1.838991223,1.865671329,1.823917336,1.679251016,1.231853378,0.666511331,0.344242146,0.660261572,1.196494192,1.17115206,1.012941946,1.051360347,0.63741176,0.748734482,1.589272508,1.697847894,1.456834411,1.655010885,1.922578451,1.898543627,1.888022013,1.857918022,1.821928939,1.580290069,1.042436511,0.733298047,0.679757715,0.639733163,0.669909172,0.686177994,0.665501489,0.614014272,0.589181271,0.620507028,0.760628048,-2.799682733,0.933207943,0.919811027,1.133277498,1.101926607,1.048392958,0.611875946,0.53062656,1.075449957,0.11277264,-0.65132077
Population growth (annual %),SP.POP.GROW,St. Kitts and Nevis,KNA,..,-0.856551699,-1.590269863,-1.890660755,-2.108486216,-2.294596397,-2.456649371,-2.625451552,-2.837957804,-3.257042332,-2.490802579,-0.900785265,-0.392117367,-0.34807174,-0.324134594,-0.30225339,-0.284769621,-0.285582875,-0.325729425,-0.426667314,-0.426161818,-0.355356431,-0.389534694,-0.466618809,-0.523406408,-0.569137236,-0.613234327,-0.650871328,-0.69409331,-0.743098017,-0.803058879,-0.18319104,0.880693468,1.286057966,1.286485738,1.307954248,1.293399719,1.276884274,1.303978397,1.361210196,1.440218997,1.127372971,0.564388463,0.338409798,0.300570011,0.263067255,0.283852845,0.293755237,0.275815058,0.1727982,-0.149314249,0.085349726,0.313035957,0.076512724,0.042481787,-0.004247367,-0.025487989,-0.053120851,-0.089306604,-0.119199674,-0.174799132,-0.228551999,-0.115542635,0.10484985
Population growth (annual %),SP.POP.GROW,St. Lucia,LCA,..,0.972733721,1.079826445,1.067243742,1.02696399,1.018576008,0.990026254,1.051700127,1.169966238,1.188832786,1.254381364,1.346967589,1.365863773,1.401428088,1.457264423,1.500476284,1.523668285,1.509562564,1.477617342,1.451847135,1.488090023,1.560400293,1.572991619,1.577425295,1.604883104,1.632969712,1.597588491,1.503435183,1.322033817,1.113774441,0.980439316,1.199104415,1.491827039,1.478247867,1.494420387,1.576377943,1.492105206,1.407920816,1.372211894,1.300684085,1.214027431,1.016778243,0.872385751,0.822512392,0.771973334,0.734635033,0.716076161,0.669266876,0.623950967,0.626557736,0.6086146,0.52231325,0.45646269,0.452081381,0.442581735,0.439488106,0.422763651,0.395468543,0.382048184,0.36314669,0.330981924,0.152478363,0.144975019,0.281512533
Population growth (annual %),SP.POP.GROW,St. Martin (French part),MAF,..,3.149866706,3.164181846,3.174179526,3.242389296,3.441243558,4.251791352,4.848867453,3.959316965,3.027651031,3.004842101,2.949297268,2.864799855,2.876015218,3.06062555,3.425437871,3.696118374,3.577573569,3.287931801,3.034541937,2.752298981,2.502215618,11.08291784,19.0381816,17.87598594,15.87069692,14.23922982,12.87511526,11.78883088,10.78291491,6.48031064,2.020270732,0.970965283,0.68879528,0.446376071,0.193604327,-0.091660591,-0.408399982,-0.739349594,0.606259671,2.402274765,2.654804839,2.567160703,2.472039504,2.367191033,2.256463194,2.128794705,1.940199443,1.742101706,1.50154629,0.965137403,0.576261317,0.556864712,0.382890889,0.082811315,-0.216522626,-0.520499136,-0.91337175,-2.26505586,-4.966942431,-7.515685066,-5.912940535,-3.709354225,-4.807168316
Population growth (annual %),SP.POP.GROW,St. Vincent and the Grenadines,VCT,..,1.740931329,1.578256507,1.46453155,1.375447999,1.304010154,1.229664798,1.157830362,1.067049917,0.988479407,0.948588952,0.941739831,0.943180287,0.917143455,0.872654304,0.831241689,0.803639534,0.789389717,0.757912347,0.681689694,0.707785189,0.821846507,0.849125182,0.816706998,0.791520273,0.757659978,0.71170756,0.656691007,0.595490727,0.553329038,0.484123518,0.366016281,0.255416615,0.200671339,0.162195974,0.114176987,0.06367005,0.019446654,0.034464323,0.164205099,0.157771141,-0.038758666,-0.135773755,-0.181908142,-0.270825386,-0.341789622,-0.388481492,-0.432128432,-0.452015741,-0.469450523,-0.498034749,-0.556296691,-0.562167608,-0.554247952,-0.556407055,-0.536144318,-0.572879411,-0.64713544,-0.69994445,-0.725995929,-0.617259162,-0.663868269,-0.776041418,-0.711025816
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa,SSF,..,2.432375453,2.480182812,2.513653564,2.553851646,2.592026869,2.607406068,2.635350469,2.679428389,2.69671244,2.717421849,2.728499847,2.716953568,2.794373758,2.860466307,2.860810374,2.861096512,2.822827389,2.952177167,3.052962224,2.974264045,3.037836669,3.136232267,3.014589073,2.913833176,2.941350194,2.929603473,2.934578041,2.882465555,2.843449868,2.82313168,2.744399433,2.735589843,2.779832542,2.693055147,2.682556075,2.711636706,2.660965368,2.695343733,2.70262356,2.693958718,2.710732259,2.72639783,2.734800757,2.75451289,2.769641063,2.770965975,2.782524316,2.803906465,2.798113472,2.794213899,2.77885275,2.76687393,2.779198005,2.751979555,2.734583414,2.689392835,2.67067422,2.687966837,2.641324076,2.60681347,2.565960439,2.518461024,2.497035953
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa (excluding high income),SSA,..,2.432298717,2.48014453,2.513642293,2.5538548,2.592035895,2.6074214,2.635377461,2.679470507,2.696765517,2.71748752,2.728624831,2.717003905,2.794600242,2.860648917,2.860902578,2.86124007,2.822950106,2.95258628,3.053332763,2.974604598,3.038131047,3.136638072,3.015076541,2.914182869,2.941663564,2.929935937,2.934380296,2.882824238,2.843762906,2.823449804,2.74458659,2.735889146,2.779919254,2.693054053,2.682709605,2.711792494,2.661150098,2.69543232,2.702711354,2.694176641,2.711044756,2.726353926,2.735250486,2.754863215,2.7698917,2.771037034,2.782764088,2.803962477,2.798360484,2.79421014,2.779391952,2.767043314,2.77928353,2.752089258,2.734627337,2.689515197,2.670803647,2.688120164,2.641476594,2.606963389,2.566108482,2.516949635,2.497288042
Population growth (annual %),SP.POP.GROW,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,2.432375453,2.480182812,2.513653564,2.553851646,2.592026869,2.607406068,2.635350469,2.679428389,2.69671244,2.717421849,2.728499847,2.716953568,2.794373758,2.860466307,2.860810374,2.861096512,2.822827389,2.952177167,3.052962224,2.974264045,3.037836669,3.136232267,3.014589073,2.913833176,2.941350194,2.929603473,2.934578041,2.882465555,2.843449868,2.82313168,2.744399433,2.735589843,2.779832542,2.693055147,2.682556075,2.711636706,2.660965368,2.695343733,2.70262356,2.693958718,2.710732259,2.72639783,2.734800757,2.75451289,2.769641063,2.770965975,2.782524316,2.803906465,2.798113472,2.794213899,2.77885275,2.76687393,2.779198005,2.751979555,2.734583414,2.689392835,2.67067422,2.687966837,2.641324076,2.60681347,2.565960439,2.518461024,2.497035953
Population growth (annual %),SP.POP.GROW,Sudan,SDN,..,3.182163421,3.237009313,3.297947544,3.339463277,3.372527124,3.386388962,3.403220488,3.423026577,3.429585023,3.451876148,3.443579298,3.429152848,4.078099704,3.99157188,3.502371918,3.527004796,3.486273268,3.953452085,4.121280179,4.211717155,4.143404577,3.894217896,3.315114309,2.259795216,1.821708883,1.902654568,2.032927117,2.072217777,2.058253849,2.034308939,2.019278423,2.011956885,2.235176366,2.520081966,2.579147094,2.241953023,2.227323028,2.522877336,2.506639405,2.497545616,2.485415778,2.465969175,2.257383588,2.185604952,2.283559249,2.308196368,2.383500342,2.590503087,2.772109263,2.415789333,2.030409822,2.141689686,2.309518352,2.708637804,3.046899717,3.040084743,3.464300916,3.488286755,2.935379024,2.688251257,2.694122024,2.7018952,1.326521757
Population growth (annual %),SP.POP.GROW,Suriname,SUR,..,3.306748539,3.995839677,4.518227938,3.962734381,3.484704161,3.420515142,3.426800171,3.424136497,3.407017057,3.359606802,3.238660287,1.388768686,-0.413775435,-0.53100519,-0.638598787,-0.739234038,-0.83325626,-0.930125195,-1.027536231,-0.590987657,0.02184232,0.291484142,0.58016768,0.905992091,1.242662237,1.375098339,1.160875182,1.330453167,1.52525174,0.995011267,0.609060911,0.618785018,0.421296748,0.718288233,1.697496454,2.124358476,2.083068046,2.062862432,2.057797085,2.061841303,2.059244093,2.032597331,1.966831933,1.471893221,1.043333545,1.088576405,1.139960433,1.166207621,1.170058491,1.16234547,1.147372177,1.137556037,1.128803232,1.110294324,1.081082266,1.048424837,1.008244044,0.972162135,1.037941551,1.075304778,0.907003624,0.848956801,0.914027369
